Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host2 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
52.48,0.0662541635516,20.864,0.994316284169,,41.216,0.996358877528,15.552,0.9989849741,,72.192,0.0902270020703,36.608,0.0444221464484,,44.288,0.739033638444,14.784,0.999985058203,,
52.992,0.0633417211279,21.12,0.994306614191,,41.728,0.995223853714,15.68,0.998922722412,,73.216,0.0898984384065,37.12,0.0390014744355,,44.8,0.673503338687,14.912,0.999984801849,,
53.504,0.0608632839033,21.376,0.994300663435,,42.24,0.992490790678,15.808,0.998862896114,,74.24,0.0896023036099,37.632,0.0346629709112,,45.312,0.609080613916,15.04,0.999984362384,,
54.016,0.0587274432486,21.632,0.994299175746,,42.752,0.986299347841,15.936,0.99881075022,,75.264,0.0893194212882,38.144,0.0311801894482,,45.824,0.54820378384,15.168,0.999984215896,,
54.528,0.0569111612166,21.888,0.994293968834,,43.264,0.973403773061,16.064,0.998764869917,,76.288,0.0890556542875,38.656,0.0283581870854,,46.336,0.492373972434,15.296,0.999983593321,,
55.04,0.0553245154971,22.144,0.994290993456,,43.776,0.948400941054,16.192,0.998724244627,,77.312,0.0888064222593,39.168,0.026030288507,,46.848,0.44225702798,15.424,0.999983336967,,
55.552,0.0539058238444,22.4,0.994289505767,,44.288,0.904250715675,16.32,0.998688065887,,78.336,0.0885608545098,39.68,0.0241160866101,,47.36,0.398424383607,15.552,0.999982897502,,
56.064,0.0526610315352,22.656,0.994288018078,,44.8,0.837563371826,16.512,0.998617325332,,79.36,0.0883209663925,40.192,0.0225269321058,,47.872,0.360518550398,15.68,0.999982421416,,
56.576,0.0515121068128,22.912,0.994286530389,,45.312,0.752000022616,16.768,0.998563158279,,80.384,0.0880801011341,40.704,0.0211971317193,,48.384,0.328249510205,15.808,0.999981981951,,
57.088,0.050482830784,23.168,0.994283555011,,45.824,0.647894451064,17.024,0.998515863165,,81.408,0.0878425947979,41.216,0.0200677080312,,48.896,0.30101050201,15.936,0.999981688975,,
57.6,0.0494669316278,23.424,0.994282067322,,46.336,0.529145638639,17.28,0.998474429412,,82.432,0.0876003248994,41.728,0.0191121639401,,49.408,0.278170456281,16.064,0.999981286132,,
58.112,0.048509742079,23.68,0.994277604255,,46.848,0.422526699108,17.536,0.998445526842,,83.456,0.087354573936,42.24,0.0182900211549,,49.92,0.259155706724,16.192,0.999981103022,,
58.624,0.0476075463397,23.936,0.994270909655,,47.36,0.343918475365,17.792,0.998416220041,,84.48,0.0871148690326,42.752,0.0175766752243,,50.432,0.243312815581,16.32,0.999980663557,,
59.136,0.0465879313856,24.192,0.994160820669,,47.872,0.287275112932,18.048,0.998390147094,,85.504,0.0868749809152,43.264,0.0169558859892,,50.944,0.230163007625,16.512,0.999979894494,,
59.648,0.0454085371201,24.448,0.994084204685,,48.384,0.243634143923,18.304,0.998368924927,,86.528,0.086638818148,43.776,0.0163868088393,,51.456,0.219294831966,16.768,0.999979235297,,
60.16,0.0438070282089,24.704,0.994067096262,,48.896,0.208296961484,18.56,0.998350128152,,87.552,0.0864067471587,44.288,0.0158492962089,,51.968,0.210232588551,17.024,0.999978685966,,
60.672,0.04189487859,24.96,0.993879647447,,49.408,0.180054838955,18.816,0.998333958882,,88.576,0.0861667368987,44.8,0.0152856527964,,52.48,0.202715656426,17.28,0.999978026769,,
61.184,0.0397233662751,25.216,0.993183408995,,49.92,0.158423962592,19.072,0.998319608655,,89.6,0.0859292305625,45.312,0.0146510044783,,52.992,0.196398188401,17.536,0.999977221084,,
61.696,0.0374983464699,25.472,0.992783964498,,50.432,0.142149768624,19.328,0.99830909863,,90.624,0.085676822826,45.824,0.0138963865646,,53.504,0.191055806638,17.792,0.999976452021,,
62.208,0.0352339392066,25.728,0.992604697973,,50.944,0.129738613365,19.584,0.998296163214,,91.648,0.0853171127926,46.336,0.0130344981272,,54.016,0.186569604429,18.048,0.99997535336,,
62.72,0.033391646589,25.984,0.992464855207,,51.456,0.119992674139,19.84,0.998286057421,,92.672,0.0845439499704,46.848,0.0120808466862,,54.528,0.182715899511,18.304,0.9999739251,,
63.232,0.0316764342608,26.24,0.992304184795,,51.968,0.112613101054,20.096,0.99828120664,,93.696,0.0829013759367,47.36,0.0110847632508,,55.04,0.179434506346,18.56,0.999972936304,,
63.744,0.0289698470429,26.496,0.992113760603,,52.48,0.106871144609,20.352,0.998275143164,,94.72,0.0802671869943,47.872,0.0100698754209,,55.552,0.176561671945,18.816,0.999971617911,,
64.256,0.0267619199082,26.752,0.991905484142,,52.992,0.102304597099,20.608,0.998268877572,,95.744,0.0770947154993,48.384,0.00908777317504,,56.064,0.174053062558,19.072,0.999970226273,,
64.768,0.0256033341112,27.008,0.991692000771,,53.504,0.0984932513435,20.864,0.998261803516,,96.768,0.0740600819577,48.896,0.00816825048919,,56.576,0.171856217188,19.328,0.999968981123,,
65.28,0.0248185575867,27.264,0.991406364482,,54.016,0.0953244328566,21.12,0.998257559083,,97.792,0.0715102324985,49.408,0.00735032037682,,57.088,0.169914464781,19.584,0.999967479619,,
